visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
9000.0,2025-06-12 00:00:02+08:00,27.25,30.86,26.68,27.98,1007.0,85.0,1007.0,999.0,0.51,0.0,,75.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,broken clouds,City of Marikina,
9000.0,2025-06-12 00:00:07+08:00,27.07,30.61,26.66,27.96,1007.0,87.0,1007.0,1004.0,0.51,0.0,,75.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Las Piñas,
9000.0,2025-06-12 00:02:28+08:00,27.39,31.36,26.6,27.9,1007.0,86.0,1007.0,1007.0,0.51,0.0,,75.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,broken clouds,Makati City,
,2025-06-12 00:02:30+08:00,25.37,26.47,25.37,25.37,1008.0,96.0,1008.0,984.0,4.16,193.0,7.33,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
9000.0,2025-06-12 00:02:38+08:00,27.29,30.97,26.61,27.91,1007.0,85.0,1007.0,1007.0,0.51,0.0,,75.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Mandaluyong City,
9000.0,2025-06-11 23:57:43+08:00,27.37,31.3,26.7,28.0,1007.0,86.0,1007.0,1010.0,3.13,106.0,5.81,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,broken clouds,Manila,
9000.0,2025-06-12 00:02:54+08:00,27.35,31.25,26.72,28.03,1007.0,86.0,1007.0,1011.0,3.13,106.0,5.81,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,broken clouds,Navotas,
9000.0,2025-06-12 00:03:09+08:00,27.08,30.64,26.63,27.94,1007.0,87.0,1007.0,1005.0,0.51,0.0,,75.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Paranaque City,
9000.0,2025-06-12 00:03:11+08:00,27.17,30.66,26.54,27.84,1006.0,85.0,1006.0,1005.0,0.51,0.0,,75.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Pasig,
9000.0,2025-06-12 00:03:14+08:00,27.14,30.69,26.53,27.83,1007.0,86.0,1007.0,1005.0,3.13,106.0,5.81,75.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-12 00:03:31+08:00,28.27,35.27,28.27,28.27,1007.0,96.0,1007.0,991.0,2.58,127.0,3.94,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
9000.0,2025-06-12 00:03:58+08:00,27.17,30.77,26.17,28.04,1007.0,86.0,1007.0,1006.0,0.51,0.0,,75.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,broken clouds,Taguig,
7730.0,2025-06-12 00:04:20+08:00,27.3,31.23,26.13,27.99,1007.0,87.0,1007.0,1009.0,3.13,106.0,5.81,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 01:00:53+08:00,27.26,31.24,26.16,27.32,1007.0,88.0,1007.0,1010.0,1.79,245.0,5.81,75.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-12 01:01:07+08:00,27.19,30.93,26.12,27.27,1007.0,87.0,1007.0,999.0,1.03,0.0,,75.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-12 01:02:24+08:00,26.83,30.07,26.04,27.19,1007.0,88.0,1007.0,1006.0,1.03,0.0,,75.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,broken clouds,Makati City,
545.0,2025-06-12 01:02:26+08:00,25.3,26.37,25.3,25.3,1008.0,95.0,1008.0,984.0,4.26,174.0,7.14,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 01:02:32+08:00,27.02,30.58,26.05,27.2,1007.0,88.0,1007.0,1006.0,1.03,0.0,,75.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-12 00:59:41+08:00,27.17,30.99,26.14,27.29,1007.0,88.0,1007.0,1010.0,1.79,245.0,5.81,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-12 01:02:47+08:00,27.26,31.24,26.16,27.32,1007.0,88.0,1007.0,1011.0,1.79,245.0,5.81,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-12 01:03:01+08:00,26.61,26.61,26.07,27.23,1007.0,89.0,1007.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-12 01:03:02+08:00,27.0,30.43,25.98,27.14,1006.0,87.0,1006.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-12 01:03:06+08:00,27.04,30.64,25.97,27.12,1006.0,88.0,1006.0,1005.0,1.79,245.0,5.81,75.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-12 01:03:21+08:00,28.27,35.27,28.27,28.27,1007.0,96.0,1007.0,990.0,2.19,139.0,2.96,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 01:03:46+08:00,26.84,30.19,26.17,27.33,1007.0,89.0,1007.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,broken clouds,Taguig,
8318.0,2025-06-12 01:04:08+08:00,27.24,31.19,26.13,27.28,1007.0,88.0,1007.0,1009.0,1.79,245.0,5.81,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 02:00:55+08:00,27.34,31.22,26.16,27.82,1007.0,86.0,1007.0,1010.0,0.0,0.0,,75.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-12 02:01:12+08:00,27.61,31.82,26.12,27.77,1007.0,85.0,1007.0,999.0,1.34,95.0,1.34,75.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-12 02:00:13+08:00,26.57,26.57,26.1,27.75,1007.0,89.0,1007.0,1003.0,0.0,0.0,,75.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-12 02:02:31+08:00,26.89,30.14,26.04,27.7,1007.0,87.0,1007.0,1006.0,1.34,95.0,1.34,75.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-12 02:02:34+08:00,25.04,26.03,25.04,25.04,1007.0,93.0,1007.0,983.0,3.82,142.0,7.08,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 02:02:41+08:00,27.27,31.03,26.05,27.7,1007.0,86.0,1007.0,1006.0,1.34,95.0,1.34,75.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-12 02:02:35+08:00,27.26,31.13,26.14,27.79,1007.0,87.0,1007.0,1010.0,0.0,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-12 02:02:52+08:00,27.34,31.34,26.16,27.82,1007.0,87.0,1007.0,1011.0,0.0,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-12 02:03:06+08:00,26.62,26.62,26.07,27.73,1007.0,88.0,1007.0,1005.0,0.0,0.0,,75.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-12 02:03:12+08:00,27.26,31.01,25.97,27.62,1007.0,86.0,1007.0,1005.0,1.34,96.0,1.79,75.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-12 02:03:28+08:00,28.27,35.27,28.27,28.27,1006.0,95.0,1006.0,990.0,1.87,161.0,1.87,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 02:03:54+08:00,26.94,30.27,26.17,27.83,1007.0,87.0,1007.0,1005.0,1.34,96.0,1.79,75.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-12 02:04:18+08:00,27.34,31.22,26.13,27.79,1007.0,86.0,1007.0,1009.0,4.02,244.0,7.27,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 03:00:58+08:00,27.1,30.58,26.16,27.26,1007.0,86.0,1007.0,1009.0,1.03,0.0,,75.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-12 03:00:02+08:00,27.18,30.57,26.12,27.21,1007.0,84.0,1007.0,999.0,1.03,0.0,,75.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-12 03:00:14+08:00,26.57,26.57,26.1,27.19,1007.0,89.0,1007.0,1003.0,1.03,0.0,,75.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-12 03:00:08+08:00,26.83,30.07,26.04,27.14,1007.0,88.0,1007.0,1006.0,1.03,0.0,,75.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-12 03:02:37+08:00,24.95,25.88,24.95,24.95,1007.0,91.0,1007.0,982.0,3.71,135.0,5.45,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 03:02:42+08:00,26.99,30.3,26.05,27.14,1007.0,86.0,1007.0,1006.0,1.34,273.0,1.34,75.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-12 03:02:46+08:00,27.02,30.48,26.14,27.23,1007.0,87.0,1007.0,1010.0,1.03,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-12 03:02:58+08:00,27.11,30.5,26.16,27.26,1007.0,85.0,1007.0,1011.0,1.03,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-12 03:03:14+08:00,26.61,26.61,26.07,27.17,1007.0,89.0,1007.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-12 03:03:17+08:00,26.98,30.27,25.98,27.08,1007.0,86.0,1007.0,1004.0,1.03,0.0,,75.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-12 03:03:20+08:00,26.97,30.25,25.97,27.06,1007.0,86.0,1007.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,broken clouds,Quezon City,
8853.0,2025-06-12 03:03:33+08:00,24.77,25.81,24.77,24.77,1006.0,96.0,1006.0,990.0,5.37,175.0,7.8,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 03:00:22+08:00,26.91,30.38,26.17,27.27,1007.0,89.0,1007.0,1005.0,1.03,0.0,,75.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,broken clouds,Taguig,
6668.0,2025-06-12 03:04:19+08:00,27.11,30.29,26.13,27.23,1007.0,83.0,1007.0,1008.0,2.98,256.0,4.87,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 04:00:57+08:00,26.82,29.95,26.16,27.03,1006.0,87.0,1006.0,1009.0,0.0,0.0,,100.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Rain,light rain,Caloocan City,0.27
10000.0,2025-06-12 04:01:15+08:00,26.69,29.62,26.12,26.98,1007.0,87.0,1007.0,999.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-06-12 04:00:15+08:00,26.57,26.57,26.1,26.96,1006.0,88.0,1006.0,1003.0,0.45,210.0,2.24,100.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-06-12 04:02:34+08:00,26.8,29.9,26.04,26.9,1006.0,87.0,1006.0,1006.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-06-12 04:02:36+08:00,25.21,26.14,25.21,25.21,1007.0,90.0,1007.0,982.0,3.6,145.0,5.57,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 04:02:42+08:00,26.7,29.64,26.05,26.91,1007.0,87.0,1007.0,1006.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-06-12 04:00:23+08:00,26.83,29.98,26.14,27.0,1006.0,87.0,1006.0,1009.0,0.0,0.0,,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,overcast clouds,Manila,0.1
10000.0,2025-06-12 04:02:56+08:00,26.82,29.95,26.16,27.03,1006.0,87.0,1006.0,1011.0,0.0,0.0,,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Rain,light rain,Navotas,0.36
10000.0,2025-06-12 04:03:10+08:00,26.61,26.61,26.07,26.94,1006.0,88.0,1006.0,1005.0,0.45,210.0,2.24,100.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-06-12 04:03:12+08:00,26.59,26.59,25.98,26.84,1007.0,87.0,1007.0,1004.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-06-12 04:03:16+08:00,26.58,26.58,25.97,26.83,1007.0,87.0,1007.0,1005.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,overcast clouds,Quezon City,
5342.0,2025-06-12 04:03:31+08:00,28.27,35.27,28.27,28.27,1006.0,97.0,1006.0,991.0,7.81,188.0,12.8,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 04:04:01+08:00,26.64,26.64,25.11,27.04,1007.0,88.0,1007.0,1005.0,0.89,42.0,1.34,100.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,overcast clouds,Taguig,
5867.0,2025-06-12 04:04:21+08:00,25.53,26.57,25.06,26.99,1006.0,93.0,1006.0,1008.0,3.05,238.0,5.82,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Rain,light rain,Valenzuela,0.5
10000.0,2025-06-12 05:00:02+08:00,26.25,26.25,26.19,27.03,1007.0,91.0,1007.0,1010.0,1.03,0.0,,75.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-12 05:01:10+08:00,26.61,26.61,26.15,26.98,1007.0,86.0,1007.0,999.0,3.13,140.0,6.26,75.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-12 05:02:13+08:00,25.8,26.81,24.99,26.96,1007.0,91.0,1007.0,1003.0,2.24,210.0,4.47,75.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-12 05:00:00+08:00,26.6,26.6,26.07,26.9,1007.0,88.0,1007.0,1006.0,2.24,210.0,5.36,75.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-12 05:02:28+08:00,25.43,26.38,25.43,25.43,1007.0,90.0,1007.0,983.0,3.62,149.0,5.36,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 05:02:35+08:00,26.46,26.46,24.94,26.91,1007.0,88.0,1007.0,1006.0,3.13,140.0,6.26,75.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-12 05:00:02+08:00,26.27,26.27,26.17,27.0,1007.0,91.0,1007.0,1010.0,1.03,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-12 05:02:51+08:00,26.32,26.32,25.05,27.03,1007.0,89.0,1007.0,1011.0,1.03,0.0,,75.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-12 05:03:05+08:00,25.87,26.86,24.96,26.94,1007.0,90.0,1007.0,1005.0,2.24,210.0,4.47,75.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-12 05:03:09+08:00,26.26,26.26,24.86,26.83,1007.0,88.0,1007.0,1005.0,1.34,120.0,4.02,75.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-12 05:03:23+08:00,28.27,35.27,28.27,28.27,1007.0,96.0,1007.0,991.0,5.65,189.0,9.62,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 05:03:52+08:00,26.19,26.19,25.06,27.04,1007.0,89.0,1007.0,1005.0,2.24,210.0,4.47,75.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,broken clouds,Taguig,
6083.0,2025-06-12 05:04:15+08:00,26.3,26.3,25.02,26.99,1007.0,89.0,1007.0,1008.0,3.79,230.0,7.25,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
9000.0,2025-06-12 06:00:55+08:00,26.2,26.2,25.64,26.21,1008.0,90.0,1008.0,1010.0,3.6,190.0,,100.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,overcast clouds,Caloocan City,
9000.0,2025-06-12 06:01:13+08:00,26.11,26.11,25.6,26.16,1007.0,88.0,1007.0,1000.0,3.6,190.0,,100.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,overcast clouds,City of Marikina,
9000.0,2025-06-12 06:02:15+08:00,25.76,26.79,25.58,26.14,1008.0,92.0,1008.0,1004.0,3.6,190.0,,100.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-06-12 06:02:31+08:00,25.66,26.68,25.66,25.66,1008.0,92.0,1008.0,984.0,3.73,158.0,5.22,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Rain,light rain,Malabon,0.38
9000.0,2025-06-12 06:02:37+08:00,26.01,26.01,25.53,26.09,1008.0,89.0,1008.0,1007.0,3.6,190.0,,100.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Mandaluyong City,
9000.0,2025-06-12 06:01:53+08:00,26.16,26.16,25.62,26.18,1008.0,91.0,1008.0,1010.0,3.6,190.0,,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Rain,light intensity shower rain,Manila,1.55
9000.0,2025-06-12 06:02:51+08:00,26.2,26.2,25.64,26.21,1008.0,90.0,1008.0,1012.0,3.6,190.0,,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Navotas,
9000.0,2025-06-12 06:03:05+08:00,25.73,26.73,25.55,26.12,1008.0,91.0,1008.0,1006.0,3.6,190.0,,100.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Paranaque City,
9000.0,2025-06-12 06:03:07+08:00,25.96,25.96,25.46,26.03,1007.0,88.0,1007.0,1005.0,3.6,190.0,,100.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Pasig,
9000.0,2025-06-12 06:03:11+08:00,25.98,25.98,25.45,26.01,1007.0,89.0,1007.0,1006.0,3.6,190.0,,100.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-06-12 06:03:25+08:00,27.72,33.84,27.72,27.72,1007.0,96.0,1007.0,992.0,4.01,186.0,6.99,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
9000.0,2025-06-12 06:03:51+08:00,25.77,26.78,25.06,26.22,1008.0,91.0,1008.0,1006.0,3.6,190.0,,100.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,overcast clouds,Taguig,
6847.0,2025-06-12 06:04:15+08:00,26.13,26.13,25.02,26.17,1008.0,89.0,1008.0,1009.0,1.79,163.0,10.28,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 07:00:55+08:00,26.69,29.78,25.61,26.77,1008.0,89.0,1008.0,1011.0,3.58,159.0,4.47,100.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-06-12 07:01:13+08:00,27.04,30.53,25.57,27.21,1008.0,87.0,1008.0,1000.0,0.89,170.0,1.79,100.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-06-12 07:02:15+08:00,26.08,26.08,25.55,27.19,1009.0,92.0,1009.0,1005.0,0.89,210.0,2.24,100.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-06-12 07:02:27+08:00,26.27,26.27,25.49,27.14,1009.0,90.0,1009.0,1008.0,0.89,210.0,2.24,100.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-06-12 07:02:29+08:00,25.52,26.61,25.52,25.52,1008.0,95.0,1008.0,984.0,3.91,170.0,6.8,100.0,2025-06-12 05:28:53+08:00,2025-06-12 18:31:24+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-12 07:02:33+08:00,26.67,29.73,25.5,27.14,1009.0,89.0,1009.0,1008.0,0.89,165.0,1.34,100.0,2025-06-12 05:26:26+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-06-12 07:00:01+08:00,26.53,26.53,25.59,26.74,1008.0,90.0,1008.0,1011.0,3.58,159.0,4.47,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:18+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-06-12 07:02:47+08:00,26.77,30.0,25.61,27.26,1009.0,89.0,1009.0,1012.0,0.51,0.0,,100.0,2025-06-12 05:26:38+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-06-12 07:03:02+08:00,26.13,26.13,25.52,27.17,1009.0,91.0,1009.0,1006.0,0.89,210.0,2.24,100.0,2025-06-12 05:26:43+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-06-12 07:03:05+08:00,26.78,29.94,25.43,27.08,1008.0,88.0,1008.0,1006.0,0.89,165.0,1.34,100.0,2025-06-12 05:26:20+08:00,2025-06-12 18:24:56+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-06-12 07:03:08+08:00,26.68,29.67,25.42,27.06,1008.0,88.0,1008.0,1006.0,0.89,165.0,1.34,100.0,2025-06-12 05:26:22+08:00,2025-06-12 18:25:09+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-06-12 07:03:23+08:00,28.27,35.27,28.27,28.27,1008.0,95.0,1008.0,992.0,3.4,177.0,4.82,100.0,2025-06-12 05:22:47+08:00,2025-06-12 18:33:20+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-12 07:03:48+08:00,26.52,26.52,26.04,27.27,1009.0,90.0,1009.0,1007.0,0.89,210.0,2.24,100.0,2025-06-12 05:26:23+08:00,2025-06-12 18:24:46+08:00,Clouds,overcast clouds,Taguig,
9056.0,2025-06-12 07:04:10+08:00,26.77,29.82,25.99,27.23,1009.0,87.0,1009.0,1010.0,0.45,190.0,4.47,100.0,2025-06-12 05:26:31+08:00,2025-06-12 18:25:32+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-12 08:00:57+08:00,27.46,31.29,27.03,28.37,1009.0,84.0,1009.0,1011.0,2.68,150.0,8.94,100.0,2025-06-12 05:26:36+08:00,2025-06-12 18:25:27+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-06-12 08:01:17+08:00,28.03,32.49,26.98,28.32,1009.0,82.0,1009.0,1001.0,1.34,102.0,4.02,100.0,2025-06-12 05:26:06+08:00,2025-06-12 18:24:53+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-06-12 08:02:19+08:00,27.34,31.22,26.96,28.3,1009.0,86.0,1009.0,1005.0,1.34,209.0,3.13,100.0,2025-06-12 05:26:55+08:00,2025-06-12 18:25:01+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-06-12 08:02:33+08:00,27.33,31.07,26.9,28.25,1009.0,85.0,1009.0,1008.0,1.34,209.0,3.13,100.0,2025-06-12 05:26:32+08:00,2025-06-12 18:25:00+08:00,Clouds,overcast clouds,Makati City,
